t,x_real,y_real,x_desejado,y_desejado
88.17359113693237,0.20205792171104464,-0.8374654672972681,0.023038896796846675,-0.8297636435768627
88.2240674495697,0.20205792171104464,-0.8374654672972681,0.021600453380195006,-0.8035399066479338
88.27446484565735,0.20205792171104464,-0.8374654672972681,0.02021009089155079,-0.7773396613679316
88.32513403892517,0.20205792171104464,-0.8374654672972681,0.018858454258810387,-0.7509810563722229
88.37566232681274,0.20205792171104464,-0.8374654672972681,0.01755678667051841,-0.7246792930788211
88.42604517936707,0.20205792171104464,-0.8374654672972681,0.01630486533144726,-0.6984374419127102
88.47651290893555,0.1924235629623985,-0.4663373845719702,0.015096935328596128,-0.6721361463896882
88.5280032157898,0.1924235629623985,-0.4663373845719702,0.013912132041526082,-0.6452868133971816
88.57926774024963,0.1924235629623985,-0.4663373845719702,0.012780336826049954,-0.6185406424811559
88.62992358207703,0.1924235629623985,-0.4663373845719702,0.011708887687134961,-0.5920983478854238
88.68042254447937,0.1924235629623985,-0.4663373845719702,0.010687211870544111,-0.5657249786888272
88.73091435432434,0.1924235629623985,-0.4663373845719702,0.009712095495727269,-0.5393429791174172
88.7814679145813,0.1924235629623985,-0.4663373845719702,0.008782322900353634,-0.5129169049919611
88.83245134353638,0.1924235629623985,-0.4663373845719702,0.00789184304212176,-0.48625474314520656
88.88341617584229,0.1924235629623985,-0.4663373845719702,0.007049097442680008,-0.4595914758920134
88.9346399307251,0.1924235629623985,-0.4663373845719702,0.006249868183249685,-0.4327824360157286
88.98579716682434,0.1924235629623985,-0.4663373845719702,0.005499535716079418,-0.4059984925551002
89.03643465042114,0.1924235629623985,-0.4663373845719702,0.004803958679158171,-0.3794776975316685
89.08706593513489,0.1924235629623985,-0.4663373845719702,0.004155378165134227,-0.35295180757690403
89.13764762878418,0.1924235629623985,-0.4663373845719702,0.003554298951929269,-0.32644415169944285
89.1883327960968,0.19128413573662806,-0.09562160864573993,0.0029990016413736775,-0.2998750867785256
89.23918724060059,0.19128413573662806,-0.09562160864573993,0.002489168170790368,-0.2732106490395263
89.2899329662323,0.19128413573662806,-0.09562160864573993,0.0020276909501157903,-0.2465971761634002
89.34065055847168,0.19128413573662806,-0.09562160864573993,0.00161366496501536,-0.2199930171252882
89.39118933677673,0.19128413573662806,-0.09562160864573993,0.0012480486354999876,-0.19347782846706132
89.44204902648926,0.19128413573662806,-0.09562160864573993,0.0009274401374734786,-0.16678999687552493
89.49260711669922,0.19128413573662806,-0.09562160864573993,0.0006558036143138324,-0.14025675711768051
89.54299926757812,0.19128413573662806,-0.09562160864573993,0.0004317696392219794,-0.11380754376226795
89.5934488773346,0.19128413573662806,-0.09562160864573993,0.00025420330752456977,-0.087325689932093
89.64450192451477,0.19128413573662806,-0.09562160864573993,0.0001221122528010099,-0.06052514375228693
89.6951973438263,0.19128413573662806,-0.09562160864573993,3.833210018289179e-05,-0.03391099613265792
89.74600028991699,0.19128413573662806,-0.09562160864573993,1.7470847546441348e-06,-0.0072396496729620965
89.79645609855652,0.19128413573662806,-0.09562160864573993,1.2351609433025601e-05,0.019249610909705207
89.84683465957642,0.19128413573662806,-0.09562160864573993,6.961073575206811e-05,0.04569789758997419
89.89794087409973,0.19819103510533342,0.2772790732749071,0.00017534483651715504,0.07252717672819535
89.94894099235535,0.19819103510533342,0.2772790732749071,0.0003286953109431501,0.09929913952347567
90.0009138584137,0.19819103510533342,0.2772790732749071,0.000534126151493286,0.1265794534118884
90.05136919021606,0.19819103510533342,0.2772790732749071,0.0007810180961973501,0.1530604218479617
90.10209059715271,0.19819103510533342,0.2772790732749071,0.0010763285823922608,0.1796776684052345
90.15273070335388,0.19819103510533342,0.2772790732749071,0.0014182806227038824,0.20624829663263522
90.20384383201599,0.19819103510533342,0.2772790732749071,0.0018111513525758127,0.23306251671008188
90.25439023971558,0.19819103510533342,0.2772790732749071,0.0022468020820656243,0.2595742996179233
90.30491232872009,0.19819103510533342,0.2772790732749071,0.0027290648354711955,0.2860676448185053
90.35546016693115,0.19819103510533342,0.2772790732749071,0.0032583999012603115,0.3125682268184895
90.40614652633667,0.19819103510533342,0.2772790732749071,0.003836195068021908,0.33913455437130824
90.45661425590515,0.19819103510533342,0.2772790732749071,0.0044582442483283025,0.3655788695943424
90.50735783576965,0.19819103510533342,0.2772790732749071,0.005130696307682925,0.39215967578588806
90.55837154388428,0.19819103510533342,0.2772790732749071,0.005854208244265635,0.41887325390405933
90.610191822052,0.21407187722517623,0.6403892217707509,0.0066378698726365926,0.44599962400724785
90.66083860397339,0.21407187722517623,0.6403892217707509,0.00745119052412857,0.4725017859295639
90.71175646781921,0.21407187722517623,0.6403892217707509,0.008316070018818955,0.4991353219340799
90.76230239868164,0.21407187722517623,0.6403892217707509,0.009221411032867444,0.5255633392767635
90.81366896629333,0.21407187722517623,0.6403892217707509,0.010189161422011317,0.5524086306272058
90.86459922790527,0.21407187722517623,0.6403892217707509,0.011196135809049323,0.5790135633998345
90.91563320159912,0.21407187722517623,0.6403892217707509,0.012252504943243814,0.6056597574964717
90.96688294410706,0.21407187722517623,0.6403892217707509,0.013360989515746269,0.6324050003112553
91.01754808425903,0.21407187722517623,0.6403892217707509,0.014503720084630967,0.6588311672083857
91.06805443763733,0.21407187722517623,0.6403892217707509,0.015689225120126604,0.6851600841133894
91.1195011138916,0.21407187722517623,0.6403892217707509,0.016944335502453,0.7119637832141411
91.17064571380615,0.21407187722517623,0.6403892217707509,0.018239574695290806,0.7385940903844626
91.22151160240173,0.21407187722517623,0.6403892217707509,0.019574674030420347,0.7650628514899638
91.27234983444214,0.21407187722517623,0.6403892217707509,0.020955744508668328,0.7915002674487167
91.32422661781311,0.23911018341046505,1.0070011747903005,0.022413093803526074,0.818459681991155
91.37486386299133,0.23911018341046505,1.0070011747903005,0.023882387192756926,0.8447567277777552
91.42549729347229,0.23911018341046505,1.0070011747903005,0.02539770449564216,0.8710332291297147
91.47769856452942,0.23911018341046505,1.0070011747903005,0.027008175040480698,0.8981033261898717
91.5286750793457,0.23911018341046505,1.0070011747903005,0.028628051717740632,0.9245180618449209
91.57906436920166,0.23911018341046505,1.0070011747903005,0.030275030406956116,0.9506082793354778
91.629474401474,0.23911018341046505,1.0070011747903005,0.03196814524589664,0.9766885386654544
91.68024563789368,0.23911018341046505,1.0070011747903005,0.03371927963769883,1.0029341714672868
91.73195171356201,0.23911018341046505,1.0070011747903005,0.0355499143121456,1.0296402854505127
91.78284478187561,0.23911018341046505,1.0070011747903005,0.03739825863040558,1.0559034500829707
91.83325910568237,0.23911018341046505,1.0070011747903005,0.039274616967579945,1.0818964570796052
91.88387274742126,0.23911018341046505,1.0070011747903005,0.04120377168183342,1.1079685280064298
91.93438172340393,0.23911018341046505,1.0070011747903005,0.043174185130094855,1.1339624400019548
91.98545575141907,0.23911018341046505,1.0070011747903005,0.045212522538045086,1.16022194432728
92.0369131565094,0.2719998073265296,1.3703781643146464,0.047312731148840825,1.1866523366033013
92.08732295036316,0.2719998073265296,1.3703781643146464,0.049415423846843165,1.2125185392329412
92.13770365715027,0.2719998073265296,1.3703781643146464,0.05156155523099226,1.238343443696951
92.1882336139679,0.2719998073265296,1.3703781643146464,0.053758794531620246,1.2642178067046856
92.23867726325989,0.2719998073265296,1.3703781643146464,0.05599689312812206,1.2900203957219674
92.28949856758118,0.2719998073265296,1.3703781643146464,0.05829673128752466,1.3159877249788303
92.3400046825409,0.2719998073265296,1.3703781643146464,0.06062694466782137,1.3417651654656604
92.39042806625366,0.2719998073265296,1.3703781643146464,0.06299763662181945,1.3674711387048777
92.4408311843872,0.2719998073265296,1.3703781643146464,0.06541151201159323,1.3931370211210325
92.4913215637207,0.2719998073265296,1.3703781643146464,0.06787371010952326,1.4188169484486188
92.5419237613678,0.2719998073265296,1.3703781643146464,0.07038558908091286,1.444522669662546
92.59261155128479,0.2719998073265296,1.3703781643146464,0.07294600300983811,1.470240116556287
92.64309644699097,0.2719998073265296,1.3703781643146464,0.07554012148357714,1.4958224702147556
92.69349837303162,0.3102815519117529,1.7013173964582076,0.07817362823918206,1.521330217363081
92.7439239025116,0.3102815519117529,1.7013173964582076,0.08085190741394221,1.5468167968676887
92.79434943199158,0.3102815519117529,1.7013173964582076,0.08357362693734283,1.5722697025910166
92.84486174583435,0.3102815519117529,1.7013173964582076,0.08634347207122817,1.5977320990211834
92.89615249633789,0.3102815519117529,1.7013173964582076,0.08920037549990578,1.6235511801058726
92.94651794433594,0.3102815519117529,1.7013173964582076,0.0920491329295281,1.6488689015067381
92.99690079689026,0.3102815519117529,1.7013173964582076,0.0949417790914886,1.6741595512146161
93.04732084274292,0.3102815519117529,1.7013173964582076,0.09787940210941137,1.6994324562248504
93.09813952445984,0.3102815519117529,1.7013173964582076,0.10088349635055449,1.7248677595612936
93.14864230155945,0.3102815519117529,1.7013173964582076,0.10391180541173695,1.750107182530652
93.1993796825409,0.3102815519117529,1.7013173964582076,0.10699711081477359,1.7754253857450335
93.25092196464539,0.3102815519117529,1.7013173964582076,0.11017528835967161,1.80110519027071
93.30149412155151,0.3102815519117529,1.7013173964582076,0.11333654663768611,1.8262618618920023
93.35213685035706,0.3102815519117529,1.7013173964582076,0.11654466711072242,1.8514135920162262
93.40272426605225,0.35843714513196845,2.0524532298396516,0.1197915627183388,1.8764972937635214
93.45374178886414,0.35843714513196845,2.0524532298396516,0.12310872524267635,1.9017526549191048
93.50451445579529,0.35843714513196845,2.0524532298396516,0.12645236389730208,1.9268447668403315
93.55495262145996,0.35843714513196845,2.0524532298396516,0.12981571466206043,1.9517294989701626
93.60535669326782,0.35843714513196845,2.0524532298396516,0.13321821503918052,1.9765549850092579
93.65608358383179,0.35843714513196845,2.0524532298396516,0.1366841743688565,2.0014961066955363
93.70684456825256,0.35843714513196845,2.0524532298396516,0.14019416244686767,2.02640990179617
93.75741839408875,0.35843714513196845,2.0524532298396516,0.14373254754940312,2.0511874354785697
93.8080849647522,0.35843714513196845,2.0524532298396516,0.14731865117327692,2.075965423417803
93.85880446434021,0.35843714513196845,2.0524532298396516,0.15094968495598904,2.100723658638305
93.90955066680908,0.35843714513196845,2.0524532298396516,0.15462371810294817,2.1254486901668654
93.96026110649109,0.35843714513196845,2.0524532298396516,0.15833606514441279,2.150109555235999
94.0108711719513,0.35843714513196845,2.0524532298396516,0.1620816784479917,2.1746744841789116
94.061532497406,0.35843714513196845,2.0524532298396516,0.16587156646078682,2.1992166097121144
94.112389087677,0.4120152523623512,2.387680754879679,0.16971664023048083,2.223804806021109
94.16276979446411,0.4120152523623512,2.387680754879679,0.17356566458671097,2.2481144564932105
94.21308517456055,0.4120152523623512,2.387680754879679,0.17744920598350689,2.272343918128027
94.26339960098267,0.4120152523623512,2.387680754879679,0.18137199650471558,2.2965237655624255
94.31391286849976,0.4120152523623512,2.387680754879679,0.1853496843706819,2.3207492019774514
94.36441707611084,0.4120152523623512,2.387680754879679,0.1893659571653341,2.3449197161624573
94.41508436203003,0.4120152523623512,2.387680754879679,0.19343451774032738,2.3691169335604068
94.46595811843872,0.4120152523623512,2.387680754879679,0.19755911194163245,2.3933604845934893
94.51695728302002,0.4120152523623512,2.387680754879679,0.2017333815445821,2.417610694194999
94.56790685653687,0.4120152523623512,2.387680754879679,0.2059429162864097,2.441783698785843
94.61834144592285,0.4120152523623512,2.387680754879679,0.21014844015983192,2.4656590594616823
94.66868305206299,0.4120152523623512,2.387680754879679,0.21438427406962468,2.4894369961229637
94.7192018032074,0.4120152523623512,2.387680754879679,0.2186730680393838,2.5132444514916075
94.7699453830719,0.4120152523623512,2.387680754879679,0.22301914725837557,2.5371027318851103
94.82034206390381,0.4728461825814619,2.709657016414498,0.2273732285277026,2.5607427126325812
94.87105655670166,0.4728461825814619,2.709657016414498,0.23179252641985437,2.5844757284558257
94.92253541946411,0.4728461825814619,2.709657016414498,0.2363169817459454,2.6085084227217337
94.97495317459106,0.4728461825814619,2.709657016414498,0.24096366339633057,2.632918812509502
95.02577900886536,0.4728461825814619,2.709657016414498,0.2455072913743317,2.6565289177367584
95.07630705833435,0.4728461825814619,2.709657016414498,0.2500612584960953,2.679942652403066
95.12676620483398,0.4728461825814619,2.709657016414498,0.2546456034118396,2.7032662027964705
95.1771559715271,0.4728461825814619,2.709657016414498,0.2592599438431713,2.7264990879716073
95.2275562286377,0.4728461825814619,2.709657016414498,0.263911340136179,2.7496777380709974
95.2779803276062,0.4728461825814619,2.709657016414498,0.26860086972458586,2.772807736278955
95.32840061187744,0.4728461825814619,2.709657016414498,0.2733257886521243,2.795875865392739
95.37908291816711,0.4728461825814619,2.709657016414498,0.2781110870239418,2.81900278891131
95.4294593334198,0.4728461825814619,2.709657016414498,0.28290290054356326,2.8419289469448654
95.4798653125763,0.4728461825814619,2.709657016414498,0.28773264876728266,2.864807015848768
95.53035616874695,0.5408063942711429,3.0281494214971247,0.2926055515114272,2.8876614007331174
95.58115720748901,0.5408063942711429,3.0281494214971247,0.2975435612121,2.910592857753219
95.63194060325623,0.5408063942711429,3.0281494214971247,0.3025149098375497,2.9334523635932803
95.68292617797852,0.5408063942711429,3.0281494214971247,0.3075410978316695,2.9563380200117484
95.73341202735901,0.5408063942711429,3.0281494214971247,0.3125524166870486,2.9789348426202293
95.78377842903137,0.5408063942711429,3.0281494214971247,0.3175857747291375,3.001413739864411
95.83443236351013,0.5408063942711429,3.0281494214971247,0.322681803302066,3.0239555429520504
95.88487267494202,0.5408063942711429,3.0281494214971247,0.32778994715745213,3.046336605867636
95.93550062179565,0.5408063942711429,3.0281494214971247,0.3329506027908957,3.068734541832961
95.98628664016724,0.5408063942711429,3.0281494214971247,0.3381608839948096,3.091135107211815
96.0372257232666,0.5408063942711429,3.0281494214971247,0.34342036554464617,3.113534987906685
96.08818531036377,0.5408063942711429,3.0281494214971247,0.3487153093502178,3.135875056376105
96.13957691192627,0.5408063942711429,3.0281494214971247,0.354088690990507,3.1583343011964184
96.19692635536194,0.5408063942711429,3.0281494214971247,0.36012450312153277,3.1833134000877537
96.24750900268555,0.6149386145861198,3.3377660294244964,0.3654824604085194,3.205271220050962
96.29808211326599,0.6149386145861198,3.3377660294244964,0.3708713375347079,3.2271551285153013
96.34884095191956,0.6149386145861198,3.3377660294244964,0.3763118814913047,3.249048784198246
96.39988136291504,0.6149386145861198,3.3377660294244964,0.3818145753497775,3.2709920743303824
96.45050501823425,0.6149386145861198,3.3377660294244964,0.3873037746994541,3.292684589325599
96.50216889381409,0.6149386145861198,3.3377660294244964,0.39293780596224703,3.3147488385595274
96.55285811424255,0.6149386145861198,3.3377660294244964,0.39849676832648795,3.3363237114228363
96.60373258590698,0.6149386145861198,3.3377660294244964,0.4041069010667746,3.357904136053497
96.65489983558655,0.6149386145861198,3.3377660294244964,0.40978025744898794,3.379534218801915
96.70742201805115,0.6149386145861198,3.3377660294244964,0.41563586186869284,3.40165883800492
96.7580726146698,0.6149386145861198,3.3377660294244964,0.421313281002313,3.4229195184712307
96.80848526954651,0.6149386145861198,3.3377660294244964,0.4269935006067169,3.4440062136686826
96.85905861854553,0.6149386145861198,3.3377660294244964,0.4327211303005516,3.465085387229241
96.90941834449768,0.6149386145861198,3.3377660294244964,0.43845349278049506,3.486000695416948
96.95979404449463,0.6934860490639964,3.6288970054018366,0.44421631317711663,3.5068474929027404
97.01027083396912,0.6934860490639964,3.6288970054018366,0.45001918707808963,3.527660299882124
97.06074595451355,0.6934860490639964,3.6288970054018366,0.45585014247292355,3.548396082866857
97.11127519607544,0.6934860490639964,3.6288970054018366,0.461715423464482,3.5690772031110884
97.16176724433899,0.6934860490639964,3.6288970054018366,0.4676041985703483,3.5896658111137807
97.21277046203613,0.6934860490639964,3.6288970054018366,0.4735805630444476,3.6103839721866526
97.26384615898132,0.6934860490639964,3.6288970054018366,0.47959333801989246,3.6310516820862553
97.31463241577148,0.6934860490639964,3.6288970054018366,0.48559948392542607,3.6515225576752806
97.36579990386963,0.6934860490639964,3.6288970054018366,0.4916781314820886,3.6720662727576467
97.41667246818542,0.6934860490639964,3.6288970054018366,0.4977487641994993,3.6924107085183646
97.46777033805847,0.6934860490639964,3.6288970054018366,0.503873143595365,3.712763636721838
97.51835703849792,0.6934860490639964,3.6288970054018366,0.5099625150080453,3.732831963246195
97.56891131401062,0.6934860490639964,3.6288970054018366,0.5160738266684275,3.752806490219731
97.61960744857788,0.7691659685150907,3.881855339380737,0.5222279713586815,3.7727553931052817
97.67052268981934,0.7691659685150907,3.881855339380737,0.5284343376356064,3.7927077696364053
97.721675157547,0.7691659685150907,3.881855339380737,0.534695211193295,3.812669176840109
97.7726833820343,0.7691659685150907,3.881855339380737,0.540963701717655,3.8324900969352735
97.82453870773315,0.7691659685150907,3.881855339380737,0.5473618833246956,3.8525535629727496
97.87488293647766,0.7691659685150907,3.881855339380737,0.5535980322765193,3.8719483935061882
97.92528820037842,0.7691659685150907,3.881855339380737,0.5598655733217055,3.8912834467542643
97.97567868232727,0.7691659685150907,3.881855339380737,0.5661548477646603,3.910529122708294
98.02612543106079,0.7691659685150907,3.881855339380737,0.572474486460008,3.9297120522889157
98.07662057876587,0.7691659685150907,3.881855339380737,0.5788233087133983,3.9488285810172266
98.12734413146973,0.7691659685150907,3.881855339380737,0.5852238659143598,3.9679457552699606
98.17799592018127,0.7691659685150907,3.881855339380737,0.591638114870952,3.986949646256435
98.22838568687439,0.7691659685150907,3.881855339380737,0.5980414663841036,4.005769327558997
98.27898788452148,0.7691659685150907,3.881855339380737,0.6044939058013212,4.024581731914742
98.32939100265503,0.8548170879578856,4.142841178092148,0.6109426957715112,4.043233447965459
98.37986350059509,0.8548170879578856,4.142841178092148,0.617421825832726,4.061823766013429
98.43028402328491,0.8548170879578856,4.142841178092148,0.6239154538648912,4.080307557962452
98.48067665100098,0.8548170879578856,4.142841178092148,0.6304263552535403,4.098693476804469
98.53121447563171,0.8548170879578856,4.142841178092148,0.6369766890703681,4.1170439876030525
98.58167243003845,0.8548170879578856,4.142841178092148,0.6435370450971645,4.135276816720333
98.6326515674591,0.8548170879578856,4.142841178092148,0.650185553128581,4.153607601536603
98.68342876434326,0.8548170879578856,4.142841178092148,0.6568278113615866,4.171775093877718
98.73400688171387,0.8548170879578856,4.142841178092148,0.663463671197916,4.1897810120694565
98.78437829017639,0.8548170879578856,4.142841178092148,0.6700916127744796,4.2076233543995105
98.83490681648254,0.8548170879578856,4.142841178092148,0.676759196311135,4.225430758064393
98.88538765907288,0.8548170879578856,4.142841178092148,0.6834391733631513,4.2431303854709075
98.9362223148346,0.8548170879578856,4.142841178092148,0.6901845532643027,4.260861811343217
98.98688268661499,0.8548170879578856,4.142841178092148,0.6969250692602171,4.278439977042341
99.03759217262268,0.9440237573194828,4.390015052426368,0.7036900854928045,4.295942375308819
99.08801627159119,0.9440237573194828,4.390015052426368,0.7104345618287664,4.313253841837787
99.13840317726135,0.9440237573194828,4.390015052426368,0.717191238209306,4.330460117441643
99.18912720680237,0.9440237573194828,4.390015052426368,0.7240101697409695,4.347687842637375
99.24003720283508,0.9440237573194828,4.390015052426368,0.7308710029096077,4.364883869004125
99.29061722755432,0.9440237573194828,4.390015052426368,0.7377038398548463,4.381873975670538
99.34140110015869,0.9440237573194828,4.390015052426368,0.7445804340766651,4.398837477214978
99.3918867111206,0.9440237573194828,4.390015052426368,0.751432453866377,4.41560657121428
99.44264316558838,0.9440237573194828,4.390015052426368,0.7583368274037463,4.432370020784966
99.49317240715027,0.9440237573194828,4.390015052426368,0.7652255260959469,4.44896286700698
99.54359006881714,0.9440237573194828,4.390015052426368,0.7721138638903666,4.465423704099302
99.59405398368835,0.9440237573194828,4.390015052426368,0.7790230781367957,4.481803913989891
99.64441919326782,0.9440237573194828,4.390015052426368,0.7859330016977872,4.498056262642273
99.69481062889099,0.9440237573194828,4.390015052426368,0.7928604456520829,4.514220942629669
99.74519062042236,1.0344371391726677,4.614426784650247,0.7997999385176722,4.530285501940732
99.79560112953186,1.0344371391726677,4.614426784650247,0.8067569678095212,4.546262942194916
99.8463568687439,1.0344371391726677,4.614426784650247,0.8137748107542995,4.562251599358486
99.8979377746582,1.0344371391726677,4.614426784650247,0.8209199684740309,4.578398905082457
99.9490098953247,1.0344371391726677,4.614426784650247,0.8280074622740403,4.59428600524485
99.99944138526917,1.0344371391726677,4.614426784650247,0.8350182558010215,4.609874953225974
100.04980993270874,1.0344371391726677,4.614426784650247,0.8420320970127215,4.625346069680457
100.10030126571655,1.0344371391726677,4.614426784650247,0.8490745637930077,4.640755916582368
100.15075659751892,1.0344371391726677,4.614426784650247,0.856123231769871,4.65605546908607
100.20119071006775,1.0344371391726677,4.614426784650247,0.8631798396109243,4.671249072757211
100.25183916091919,1.0344371391726677,4.614426784650247,0.8702770983547929,4.686406813056565
100.30253100395203,1.0344371391726677,4.614426784650247,0.8773908225926086,4.701476458466079
100.35308241844177,1.0344371391726677,4.614426784650247,0.8844948741066436,4.716403351712394
100.40341806411743,1.0344371391726677,4.614426784650247,0.8915782493780346,4.731166015998583
100.45377707481384,1.1264621096132947,4.819956174694662,0.8986742351470829,4.745834869301733
100.50420594215393,1.1264621096132947,4.819956174694662,0.9057890976222682,4.760422884018476
100.55475234985352,1.1264621096132947,4.819956174694662,0.9129293016117173,4.774943000004191
100.60512351989746,1.1264621096132947,4.819956174694662,0.9200531616187555,4.789311001433492
100.65560030937195,1.1264621096132947,4.819956174694662,0.9272000672902141,4.803606927833494
100.70600390434265,1.1264621096132947,4.819956174694662,0.934344394755052,4.817779756608507
100.75631070137024,1.1264621096132947,4.819956174694662,0.9414824458993323,4.831823090944795
100.80665707588196,1.1264621096132947,4.819956174694662,0.94863324480763,4.845774900437881
100.85702681541443,1.1264621096132947,4.819956174694662,0.9557941877040608,4.859630227554839
100.90733790397644,1.1264621096132947,4.819956174694662,0.9629532928038476,4.873366350600842
100.95770812034607,1.1264621096132947,4.819956174694662,0.9701270041212451,4.887015157123367
101.00822925567627,1.1264621096132947,4.819956174694662,0.9773281151764879,4.900600605306252
101.05917763710022,1.1264621096132947,4.819956174694662,0.9845957898094853,4.91419493679272
101.1095540523529,1.1264621096132947,4.819956174694662,0.9917871474118547,4.927531723824236
101.15992641448975,1.2184937782095968,5.006165158132099,0.998982849224721,4.940762854805831
101.21039390563965,1.2184937782095968,5.006165158132099,1.0061967568818058,4.953913841701759
101.26081991195679,1.2184937782095968,5.006165158132099,1.0134090294726552,4.966948664066011
101.31115913391113,1.2184937782095968,5.006165158132099,1.0206128516176425,4.979855763754252
101.36147975921631,1.2184937782095968,5.006165158132099,1.0278176492170112,4.992652707684435
101.41267132759094,1.2184937782095968,5.006165158132099,1.035150547387041,5.005562767989126
101.46380758285522,1.2184937782095968,5.006165158132099,1.0424786120041178,5.018349502031258
101.51444292068481,1.2184937782095968,5.006165158132099,1.049737604820815,5.030903017327043
101.56564283370972,1.2184937782095968,5.006165158132099,1.05707994287191,5.043487020020123
101.61637353897095,1.2184937782095968,5.006165158132099,1.0643570508687796,5.05584687815554
101.6670069694519,1.2184937782095968,5.006165158132099,1.0716219166181369,5.068074789966468
101.7176764011383,1.2184937782095968,5.006165158132099,1.0788933300134218,5.080202904306079
101.77171206474304,1.2184937782095968,5.006165158132099,1.0866489730130298,5.0930169066903375
101.8248941898346,1.2184937782095968,5.006165158132099,1.0942828892125707,5.105507455163866
101.87528157234192,1.307112523625213,5.165450492855346,1.1015160053596273,5.117230599863266
101.92655348777771,1.307112523625213,5.165450492855346,1.1088761188410547,5.129048424231661
101.97725200653076,1.307112523625213,5.165450492855346,1.1161536086079895,5.14062365280377
102.02792191505432,1.307112523625213,5.165450492855346,1.123426347827781,5.152082412912258
102.07919120788574,1.307112523625213,5.165450492855346,1.1307841230573195,5.163564638307083
102.12998700141907,1.307112523625213,5.165450492855346,1.138072621098617,5.174829419405773
102.18044781684875,1.307112523625213,5.165450492855346,1.1453114168009875,5.185909916061828
102.2311339378357,1.307112523625213,5.165450492855346,1.1525805576055417,5.196929311224368
102.28201532363892,1.307112523625213,5.165450492855346,1.1598753746746422,5.207879489444288
102.33312153816223,1.307112523625213,5.165450492855346,1.1671997371213405,5.218765221982855
102.38368082046509,1.307112523625213,5.165450492855346,1.1744427283615644,5.229422986201655
102.4344482421875,1.307112523625213,5.165450492855346,1.1817122118303232,5.240012872301932
102.48514008522034,1.307112523625213,5.165450492855346,1.1889672128856357,5.250475066413975
102.5357620716095,1.307112523625213,5.165450492855346,1.1962082312579103,5.260811040409609
102.5864040851593,1.3970179582809583,5.308851746229823,1.2034477949984819,5.271039124236281
102.63680672645569,1.3970179582809583,5.308851746229823,1.2106485172993768,5.281107470621141
102.6874692440033,1.3970179582809583,5.308851746229823,1.217881385656262,5.291115559007232
102.73793148994446,1.3970179582809583,5.308851746229823,1.225080364947451,5.30097211392831
102.78846597671509,1.3970179582809583,5.308851746229823,1.2322840185682207,5.310730614480662
102.83918070793152,1.3970179582809583,5.308851746229823,1.2395073641666758,5.320410901021042
102.88985586166382,1.3970179582809583,5.308851746229823,1.2467187305349443,5.329970372596781
102.94131135940552,1.3970179582809583,5.308851746229823,1.254034310714657,5.33956103138394
102.9924647808075,1.3970179582809583,5.308851746229823,1.261299770973815,5.348979338159399
103.04326152801514,1.3970179582809583,5.308851746229823,1.2685071514310493,5.358217308521665
103.0939290523529,1.3970179582809583,5.308851746229823,1.2756884914561661,5.36731778766881
103.14476132392883,1.3970179582809583,5.308851746229823,1.2828851088311315,5.3763332972586575
103.19561529159546,1.3970179582809583,5.308851746229823,1.2900763656733516,5.3852376788360825
103.24613833427429,1.4775137488082228,5.420993548645586,1.2972121371957661,5.393970083891013
103.29657483100891,1.4775137488082228,5.420993548645586,1.3043267118427648,5.402574013856116
103.34705018997192,1.4775137488082228,5.420993548645586,1.3114374583932538,5.411070877972421
103.39774060249329,1.4775137488082228,5.420993548645586,1.3185687907991686,5.419489333055653
103.44837498664856,1.4775137488082228,5.420993548645586,1.3256821890363604,5.427783678482143
103.4990303516388,1.4775137488082228,5.420993548645586,1.3327881443243474,5.435966509855385
103.54989862442017,1.4775137488082228,5.420993548645586,1.3399131676423823,5.444067896984755
103.60051441192627,1.4775137488082228,5.420993548645586,1.3469917461338652,5.4520137223585285
103.65122556686401,1.4775137488082228,5.420993548645586,1.3540722393308409,5.459858999561563
103.70183873176575,1.4775137488082228,5.420993548645586,1.3611273130211048,5.467573696992966
103.7524561882019,1.4775137488082228,5.420993548645586,1.3681709195484455,5.475173601024241
103.80325555801392,1.4775137488082228,5.420993548645586,1.37522736948854,5.482684620445838
103.85407614707947,1.4775137488082228,5.420993548645586,1.3822739254836853,5.4900821782069835
103.90470552444458,1.4775137488082228,5.420993548645586,1.3892808582477338,5.497335820263338
103.95536494255066,1.5609145288277848,5.517977776082493,1.3962785127183661,5.504477685942312
104.0060133934021,1.5609145288277848,5.517977776082493,1.4032608790436227,5.511501817937539
104.05648374557495,1.5609145288277848,5.517977776082493,1.410204658069326,5.518385580534665
104.10698556900024,1.5609145288277848,5.517977776082493,1.4171384090088066,5.525157957238006
104.15740585327148,1.5609145288277848,5.517977776082493,1.4240463036692135,5.531803864169186
104.2078013420105,1.5609145288277848,5.517977776082493,1.4309358298792136,5.538331048047045
104.25842070579529,1.5609145288277848,5.517977776082493,1.4378405593032908,5.5447709354648795
104.3088858127594,1.5609145288277848,5.517977776082493,1.4447085468964596,5.5510750869802825
104.35942506790161,1.5609145288277848,5.517977776082493,1.451570579895581,5.55727222128602
104.41037368774414,1.5609145288277848,5.517977776082493,1.4584716022513242,5.56340168019999
104.46099495887756,1.5609145288277848,5.517977776082493,1.4653114477944011,5.569374462112265
104.51261854171753,1.5609145288277848,5.517977776082493,1.4722690898720596,5.575345008569021
104.56448912620544,1.5609145288277848,5.517977776082493,1.4792417302286773,5.5812214837598475
