t,x_real,y_real,x_desejado,y_desejado
87.0612428188324,-0.2782690653899733,-1.4143703655855722,0.06626021532345083,-1.4020443289444646
87.111811876297,-0.2782690653899733,-1.4143703655855722,0.06382311162486287,-1.3763043973372286
87.16236543655396,-0.2782690653899733,-1.4143703655855722,0.061431119016488456,-1.3505422250137131
87.21288585662842,-0.2782690653899733,-1.4143703655855722,0.0590851059145332,-1.324767408201684
87.26326870918274,-0.2782690653899733,-1.4143703655855722,0.056789791995460526,-1.2990339332425178
87.31386685371399,-0.3045152711230409,-1.0635518595447195,0.05452929845864629,-1.2731620704370061
87.36430644989014,-0.3045152711230409,-1.0635518595447195,0.05232049364967439,-1.247343486242937
87.41572833061218,-0.3045152711230409,-1.0635518595447195,0.0501146115729556,-1.2209941185192084
87.46729302406311,-0.3045152711230409,-1.0635518595447195,0.04794927064377008,-1.1945437983989455
87.51810240745544,-0.3045152711230409,-1.0635518595447195,0.045861447098592745,-1.1684542990613371
87.56871581077576,-0.3045152711230409,-1.0635518595447195,0.04382696181054779,-1.142439736377375
87.61934304237366,-0.3045152711230409,-1.0635518595447195,0.041837220255129814,-1.1163929814783458
87.67038559913635,-0.3045152711230409,-1.0635518595447195,0.03987710312262038,-1.0901077315736252
87.72108459472656,-0.3045152711230409,-1.0635518595447195,0.03797593000664801,-1.0639753131113672
87.77151370048523,-0.3045152711230409,-1.0635518595447195,0.03613018775757215,-1.0379587591112114
87.82263588905334,-0.3045152711230409,-1.0635518595447195,0.03430528028040447,-1.011561556386361
87.87401700019836,-0.3045152711230409,-1.0635518595447195,0.03251807795760131,-0.9850078315652675
87.92455863952637,-0.3045152711230409,-1.0635518595447195,0.030806067448990504,-0.9588662003986976
87.97522234916687,-0.3045152711230409,-1.0635518595447195,0.029135771332189808,-0.9326403642002278
88.02575635910034,-0.3220164808582805,-0.7093947241326947,0.027515547711151278,-0.9064612283944672
88.07694363594055,-0.3220164808582805,-0.7093947241326947,0.02592107519465703,-0.8799234448779137
88.12764930725098,-0.3220164808582805,-0.7093947241326947,0.02438800468918556,-0.8536158634782087
88.17821860313416,-0.3220164808582805,-0.7093947241326947,0.022905114864364418,-0.8273603021891086
88.2286446094513,-0.3220164808582805,-0.7093947241326947,0.021472287153626368,-0.801161078520499
88.27916073799133,-0.3220164808582805,-0.7093947241326947,0.020082875094729502,-0.774897523063199
88.32958316802979,-0.3220164808582805,-0.7093947241326947,0.018741985982888565,-0.7486657786000988
88.38002872467041,-0.3220164808582805,-0.7093947241326947,0.01744647106627495,-0.7224056756466589
88.43052124977112,-0.3220164808582805,-0.7093947241326947,0.01619586658363259,-0.6961053422846918
88.48097038269043,-0.3220164808582805,-0.7093947241326947,0.014992466228606727,-0.669812416842688
88.53159022331238,-0.3220164808582805,-0.7093947241326947,0.013831386849941563,-0.6434158348609235
88.58257579803467,-0.3220164808582805,-0.7093947241326947,0.012708942739197315,-0.6168142488764072
88.63338303565979,-0.3220164808582805,-0.7093947241326947,0.011637416945925239,-0.5902920351249807
88.68390917778015,-0.3220164808582805,-0.7093947241326947,0.010618384482100396,-0.5639036016314463
88.7345142364502,-0.33132381424126284,-0.3381738939665061,0.009644346748415966,-0.5374615816268175
88.785076379776,-0.33132381424126284,-0.3381738939665061,0.008717738122180574,-0.5110302002971769
88.83610320091248,-0.33132381424126284,-0.3381738939665061,0.00782987958531045,-0.4843445543219649
88.8869206905365,-0.33132381424126284,-0.3381738939665061,0.006992890077885061,-0.45775763635204286
88.93745946884155,-0.33132381424126284,-0.3381738939665061,0.006207267834402952,-0.43130648264261806
88.98925709724426,-0.33132381424126284,-0.3381738939665061,0.005450515843234083,-0.40418667160904187
89.03975415229797,-0.33132381424126284,-0.3381738939665061,0.0047599990732951625,-0.37773884917458195
89.09029364585876,-0.33132381424126284,-0.3381738939665061,0.004115622727444368,-0.3512605305166464
89.14176845550537,-0.33132381424126284,-0.3381738939665061,0.0035073941256169583,-0.32428428311612223
89.19220781326294,-0.33132381424126284,-0.3381738939665061,0.002958484776147685,-0.29784353118308254
89.24268198013306,-0.33132381424126284,-0.3381738939665061,0.0024558732336115163,-0.27137802806815897
89.29311060905457,-0.33132381424126284,-0.3381738939665061,0.0020003650547111285,-0.24493048181633092
89.34352850914001,-0.33132381424126284,-0.3381738939665061,0.0015915862080690957,-0.21848322312696483
89.39400553703308,-0.33132381424126284,-0.3381738939665061,0.0012290540664476879,-0.19200017794672347
89.44451332092285,-0.3314814692099244,0.0233460732154944,0.0009131119773586605,-0.16549679794013816
89.49493265151978,-0.3314814692099244,0.0233460732154944,0.0006444382525927494,-0.139036221756264
89.54537343978882,-0.3314814692099244,0.0233460732154944,0.0004223649968153609,-0.1125613517658847
89.59587001800537,-0.3314814692099244,0.0233460732154944,0.00024685743072794253,-0.08605473968620725
89.64629626274109,-0.3314814692099244,0.0233460732154944,0.00011834080185479934,-0.05958316903479079
89.69669604301453,-0.3314814692099244,0.0233460732154944,3.6573961252450715e-05,-0.03312419280965986
89.74722075462341,-0.3314814692099244,0.0233460732154944,1.4515191102404401e-06,-0.0065989061796231305
89.79788017272949,-0.3314814692099244,0.0233460732154944,1.3329690362162694e-05,0.019997245371516172
89.84865188598633,-0.3314814692099244,0.0233460732154944,7.254756683217067e-05,0.04665190981140859
89.89955186843872,-0.3314814692099244,0.0233460732154944,0.00017945801208796297,0.07337287873782045
89.95012140274048,-0.3314814692099244,0.0233460732154944,0.00033281040979105114,0.09991875932056933
90.00092816352844,-0.3314814692099244,0.0233460732154944,0.0005341895245347672,0.12658696172498426
90.053719997406,-0.3314814692099244,0.0233460732154944,0.0007936610667238497,0.154294142140679
90.10447931289673,-0.3314814692099244,0.0233460732154944,0.0010914007611297905,0.1809311098207302
90.15525579452515,-0.3227198898842001,0.3829321981574836,0.0014365635340194416,0.20757308636066696
90.2060387134552,-0.3227198898842001,0.3829321981574836,0.0018290952791479853,0.2342138506038428
90.25707244873047,-0.3227198898842001,0.3829321981574836,0.0022712288848860673,0.26098097467407355
90.30765581130981,-0.3227198898842001,0.3829321981574836,0.002756592577958017,0.2875061292955151
90.35838508605957,-0.3227198898842001,0.3829321981574836,0.0032904626550647187,0.31410146245645265
90.4091284275055,-0.3227198898842001,0.3829321981574836,0.0038716526699462683,0.3406972363293266
90.46011352539062,-0.3227198898842001,0.3829321981574836,0.004503103735926661,0.3674121437296518
90.5108540058136,-0.3227198898842001,0.3829321981574836,0.005178762235725998,0.393990748429336
90.56130290031433,-0.3227198898842001,0.3829321981574836,0.0058972285408551706,0.42040799478338325
90.61280345916748,-0.3227198898842001,0.3829321981574836,0.0066786636644917685,0.4473664715768236
90.66326379776001,-0.3227198898842001,0.3829321981574836,0.007491311095931152,0.47377057156274593
90.71475911140442,-0.3227198898842001,0.3829321981574836,0.008368549378782397,0.5007055698944489
90.76558327674866,-0.3227198898842001,0.3829321981574836,0.009281785610436355,0.527278359760547
90.81648898124695,-0.3227198898842001,0.3829321981574836,0.010243682625881156,0.553882075792268
90.86750674247742,-0.30510318401599146,0.7489770319333845,0.011255046713880557,0.5805320069668756
90.91833019256592,-0.30510318401599146,0.7489770319333845,0.012309648477758284,0.6070675571718046
90.96961855888367,-0.30510318401599146,0.7489770319333845,0.013421499872375175,0.633832216032035
91.02153086662292,-0.30510318401599146,0.7489770319333845,0.014595525172242496,0.6609079188740734
91.07224321365356,-0.30510318401599146,0.7489770319333845,0.01578962266321149,0.6873430243827331
91.12277340888977,-0.30510318401599146,0.7489770319333845,0.017025788985860046,0.713668107699658
91.17320013046265,-0.30510318401599146,0.7489770319333845,0.018305506173122765,0.7399237116022122
91.22354006767273,-0.30510318401599146,0.7489770319333845,0.019628885452191547,0.7661180432243235
91.27388405799866,-0.30510318401599146,0.7489770319333845,0.020998148295304997,0.7922978404049003
91.32423520088196,-0.30510318401599146,0.7489770319333845,0.02241333893724251,0.8184641409099478
91.37465620040894,-0.30510318401599146,0.7489770319333845,0.02387626737956028,0.8446489215054758
91.42511463165283,-0.30510318401599146,0.7489770319333845,0.025386079641237735,0.8708347156933566
91.47554039955139,-0.30510318401599146,0.7489770319333845,0.026940623613670667,0.8969845744203176
91.52630662918091,-0.30510318401599146,0.7489770319333845,0.028551757689878166,0.9232912426594588
91.5767011642456,-0.27806000261736624,1.1203043604201297,0.030196772951947448,0.9493851333284962
91.62703371047974,-0.27806000261736624,1.1203043604201297,0.031885123710045704,0.9754263021241323
91.67750453948975,-0.27806000261736624,1.1203043604201297,0.03362356244511444,1.0015177513345397
91.72803902626038,-0.27806000261736624,1.1203043604201297,0.03540972098927497,1.027620205372589
91.77874970436096,-0.27806000261736624,1.1203043604201297,0.03724782821568873,1.0537910609072867
91.82911205291748,-0.27806000261736624,1.1203043604201297,0.03911856503123712,1.0797591692005948
91.87990283966064,-0.27806000261736624,1.1203043604201297,0.04105081594853077,1.1059244228556702
91.9331271648407,-0.27806000261736624,1.1203043604201297,0.04312469657075546,1.1333170924950804
91.9835786819458,-0.27806000261736624,1.1203043604201297,0.04513679402906634,1.1592573120607963
92.03393936157227,-0.27806000261736624,1.1203043604201297,0.0471900860577632,1.185125614655204
92.08433294296265,-0.27806000261736624,1.1203043604201297,0.04928945706967447,1.2109850416949017
92.13476800918579,-0.27806000261736624,1.1203043604201297,0.051435278456448685,1.2368393782215241
92.18518996238708,-0.27806000261736624,1.1203043604201297,0.05362517789231003,1.2626600518301163
92.2358410358429,-0.27806000261736624,1.1203043604201297,0.05586987346864092,1.2885703689279775
92.28728079795837,-0.24364480148495976,1.47101343712119,0.05819542871293448,1.3148551509165896
92.33786678314209,-0.24364480148495976,1.47101343712119,0.06052740715800198,1.3406746091138428
92.38843631744385,-0.24364480148495976,1.47101343712119,0.06290315469403218,1.3664563011510642
92.43879103660583,-0.24364480148495976,1.47101343712119,0.0653129508213719,1.3920987378453527
92.48917722702026,-0.24364480148495976,1.47101343712119,0.06776824301902362,1.4177269425687349
92.53963017463684,-0.24364480148495976,1.47101343712119,0.07027077955574601,1.4433582175077306
92.59084248542786,-0.24364480148495976,1.47101343712119,0.07285589610833787,1.4693430876828235
92.64130020141602,-0.24364480148495976,1.47101343712119,0.07544707169910003,1.4949128103999465
92.6920473575592,-0.24364480148495976,1.47101343712119,0.07809720373511864,1.520596337598172
92.7438805103302,-0.24364480148495976,1.47101343712119,0.0808495840105703,1.5467948795506326
92.79434823989868,-0.24364480148495976,1.47101343712119,0.08357356208149502,1.5722691012698564
92.8447003364563,-0.24364480148495976,1.47101343712119,0.08633455205460905,1.5976507905894843
92.89510560035706,-0.24364480148495976,1.47101343712119,0.08914161700786005,1.6230245501483849
92.94673466682434,-0.24364480148495976,1.47101343712119,0.09206148387223223,1.6489777666777246
92.99758887290955,-0.20069913597208933,1.8217581153033549,0.09498158028986836,1.6745046937861037
93.0482006072998,-0.20069913597208933,1.8217581153033549,0.0979310395444628,1.6998731090880659
93.09942150115967,-0.20069913597208933,1.8217581153033549,0.100959839438993,1.7255089122247704
93.15012884140015,-0.20069913597208933,1.8217581153033549,0.10400158962833261,1.75084952419984
93.20130848884583,-0.20069913597208933,1.8217581153033549,0.10711524746964729,1.7763871014614026
93.25183510780334,-0.20069913597208933,1.8217581153033549,0.11023199250085636,1.8015597763160875
93.30242037773132,-0.20069913597208933,1.8217581153033549,0.11339484222481921,1.8267222488229855
93.35282635688782,-0.20069913597208933,1.8217581153033549,0.11658863855286672,1.851755756622353
93.40347456932068,-0.20069913597208933,1.8217581153033549,0.11984003742074645,1.876869022798857
93.45410704612732,-0.20069913597208933,1.8217581153033549,0.12313262841996986,1.9019333173515696
93.50482726097107,-0.20069913597208933,1.8217581153033549,0.1264730945136967,1.9269992256367046
93.55533337593079,-0.20069913597208933,1.8217581153033549,0.12984126224484172,1.9519171913851519
93.60590624809265,-0.20069913597208933,1.8217581153033549,0.1332555401398956,1.9768254211977296
93.65626358985901,-0.20069913597208933,1.8217581153033549,0.1366965476973303,2.0015845329774544
93.70671200752258,-0.150476822233471,2.161669131571769,0.14018494202368315,2.0263448981078414
93.75722742080688,-0.150476822233471,2.161669131571769,0.14371910872173022,2.0510939563597343
93.80788683891296,-0.150476822233471,2.161669131571769,0.1473045479452999,2.0758686203142176
93.85895824432373,-0.150476822233471,2.161669131571769,0.1509607566444644,2.100798654875614
93.91061329841614,-0.150476822233471,2.161669131571769,0.15470109102272733,2.125965937030054
93.96122360229492,-0.150476822233471,2.161669131571769,0.15840692075128793,2.1505771687718247
94.01170063018799,-0.150476822233471,2.161669131571769,0.16214340311008835,2.1750766884996295
94.06213235855103,-0.150476822233471,2.161669131571769,0.16591668305120866,2.199506915583109
94.1125693321228,-0.150476822233471,2.161669131571769,0.1697303399415646,2.2238918636936766
94.16344666481018,-0.150476822233471,2.161669131571769,0.17361764649279454,2.2484407285304466
94.21434807777405,-0.150476822233471,2.161669131571769,0.17754718844437978,2.2729514412204552
94.26516222953796,-0.150476822233471,2.161669131571769,0.18151013170233243,2.2973699429526535
94.31625604629517,-0.150476822233471,2.161669131571769,0.1855351541419843,2.321871732557184
94.36721420288086,-0.150476822233471,2.161669131571769,0.18958953967591263,2.3462568882597568
94.41786885261536,-0.09276146860023664,2.491804402694146,0.19365924940144819,2.3704452238205453
94.4683518409729,-0.09276146860023664,2.491804402694146,0.19775415417359055,2.394499898059223
94.51917362213135,-0.09276146860023664,2.491804402694146,0.20191568256762116,2.418663354311123
94.56971216201782,-0.09276146860023664,2.491804402694146,0.20609279232848898,2.4426392353994784
94.62036490440369,-0.09276146860023664,2.491804402694146,0.21031796522946067,2.4666158357073824
94.67069435119629,-0.09276146860023664,2.491804402694146,0.21455429600119746,2.4903858807845314
94.72125124931335,-0.09276146860023664,2.491804402694146,0.21884785805272422,2.514209120637822
94.77208948135376,-0.09276146860023664,2.491804402694146,0.22320362497324053,2.5381096054670644
94.82274174690247,-0.09276146860023664,2.491804402694146,0.2275814863528831,2.561866970792979
94.8730742931366,-0.09276146860023664,2.491804402694146,0.23196913435398825,2.5854188046114124
94.92336344718933,-0.09276146860023664,2.491804402694146,0.23639007307033566,2.6088945033855637
94.97380495071411,-0.09276146860023664,2.491804402694146,0.2408614489110179,2.6323847561563634
95.02452683448792,-0.09276146860023664,2.491804402694146,0.24539490317768298,2.6559479470762954
95.07490277290344,-0.09276146860023664,2.491804402694146,0.24993419756699886,2.679292719627079
95.12563419342041,-0.027375817353351872,2.8159022357149412,0.25454235766146427,2.70274359921216
95.17600679397583,-0.027375817353351872,2.8159022357149412,0.2591543074437097,2.725969900214544
95.22653341293335,-0.027375817353351872,2.8159022357149412,0.26381658774952355,2.749207944369581
95.27961206436157,-0.027375817353351872,2.8159022357149412,0.2687532222760898,2.773555227280368
95.33228349685669,-0.027375817353351872,2.8159022357149412,0.2736911331150149,2.797649843384686
95.38272857666016,-0.027375817353351872,2.8159022357149412,0.2784566805641502,2.820663970714773
95.43341588973999,-0.027375817353351872,2.8159022357149412,0.2832807377388189,2.8437269660888527
95.4839940071106,-0.027375817353351872,2.8159022357149412,0.2881297983572044,2.866678188820294
95.53473567962646,-0.027375817353351872,2.8159022357149412,0.29302986613847803,2.889640809762957
95.58529782295227,-0.027375817353351872,2.8159022357149412,0.29794758976342184,2.9124591058258096
95.63769125938416,-0.027375817353351872,2.8159022357149412,0.30308005976971186,2.9360368945128412
95.68810439109802,-0.027375817353351872,2.8159022357149412,0.30805352523526786,2.958658685492068
95.73885178565979,-0.027375817353351872,2.8159022357149412,0.3130944109194882,2.9813657569191854
95.78935265541077,-0.027375817353351872,2.8159022357149412,0.3181449059464061,3.0038975803363996
95.83983850479126,0.04371121520343556,3.125470744208867,0.32322768815803604,3.02635746660407
95.89018225669861,0.04371121520343556,3.125470744208867,0.32832959635615255,3.048688708697237
95.94059181213379,0.04371121520343556,3.125470744208867,0.33347141224489674,3.0709831988566445
95.9910523891449,0.04371121520343556,3.125470744208867,0.3386515304912012,3.0932336945862415
96.04151129722595,0.04371121520343556,3.125470744208867,0.3438643757325863,3.11541638991938
96.09197688102722,0.04371121520343556,3.125470744208867,0.3491105984779246,3.1375344701895393
96.14241003990173,0.04371121520343556,3.125470744208867,0.3543858912763356,3.159570379040469
96.19282126426697,0.04371121520343556,3.125470744208867,0.35969108015748663,3.181528341196136
96.2431583404541,0.04371121520343556,3.125470744208867,0.3650203587313987,3.2033853433864206
96.29375958442688,0.04371121520343556,3.125470744208867,0.37040950321423516,3.225287429644669
96.34416627883911,0.04371121520343556,3.125470744208867,0.3758095015111804,3.247035442029718
96.3950502872467,0.04371121520343556,3.125470744208867,0.38129236727987914,3.268918197103645
96.44558906555176,0.04371121520343556,3.125470744208867,0.38676936446963683,3.2905812156630136
96.49597501754761,0.04371121520343556,3.125470744208867,0.39226065402866617,3.3121075610402695
96.54641628265381,0.12154198111505668,3.4247575959954353,0.39778860150753026,3.3335859058332744
96.5972068309784,0.12154198111505668,3.4247575959954353,0.4033855598930933,3.3551400999621483
96.64828586578369,0.12154198111505668,3.4247575959954353,0.4090451717332506,3.376742498934358
96.69948101043701,0.12154198111505668,3.4247575959954353,0.41474846226497686,3.398318847235564
96.75071978569031,0.12154198111505668,3.4247575959954353,0.4204872560922812,3.4198377752003246
96.80169582366943,0.12154198111505668,3.4247575959954353,0.4262267986825874,3.441170636470111
96.85322070121765,0.12154198111505668,3.4247575959954353,0.43205847251976026,3.4626559561182058
96.90419030189514,0.12154198111505668,3.4247575959954353,0.43785705779524875,3.4838328808671193
96.95755648612976,0.12154198111505668,3.4247575959954353,0.44395973901953,3.5059231331305867
97.00805616378784,0.12154198111505668,3.4247575959954353,0.44976399102343834,3.5267487355658176
97.05851435661316,0.12154198111505668,3.4247575959954353,0.4555917512084737,3.547480934650662
97.10896039009094,0.12154198111505668,3.4247575959954353,0.46144611740474595,3.5681314636509667
97.1595344543457,0.12154198111505668,3.4247575959954353,0.4673432091404637,3.5887570086959304
97.21009826660156,0.12154198111505668,3.4247575959954353,0.47326675148466,3.609300467287808
97.2605562210083,0.20467194578785117,3.709805140522945,0.47920520045635007,3.6297228309733645
97.3110077381134,0.20467194578785117,3.709805140522945,0.48516991645693697,3.6500641694956086
97.36139345169067,0.20467194578785117,3.709805140522945,0.49115357295134165,3.670300288541987
97.41211152076721,0.20467194578785117,3.709805140522945,0.49720341270939317,3.690590042932688
97.47054624557495,0.20467194578785117,3.709805140522945,0.5042066181781788,3.7138669649061447
97.52101063728333,0.20467194578785117,3.709805140522945,0.5102826581418158,3.7338824438009963
97.57165193557739,0.20467194578785117,3.709805140522945,0.5164058630466015,3.7538870184118753
97.62213802337646,0.20467194578785117,3.709805140522945,0.5225358341673694,3.7737490222346786
97.67265486717224,0.20467194578785117,3.709805140522945,0.5286947978616698,3.7935414999170614
97.72335243225098,0.20467194578785117,3.709805140522945,0.534900934646553,3.813322276236025
97.77381777763367,0.20467194578785117,3.709805140522945,0.5411033943779662,3.832929944592365
97.82564759254456,0.20467194578785117,3.709805140522945,0.5474989830143011,3.8529816471868736
97.87607717514038,0.20467194578785117,3.709805140522945,0.5537462527217683,3.8724074593293456
97.92660975456238,0.20467194578785117,3.709805140522945,0.5600302177183973,3.8917892594431707
97.97707796096802,0.289305365797025,3.9710934557485973,0.5663298265536292,3.911062352102592
98.02743244171143,0.289305365797025,3.9710934557485973,0.5726385281910913,3.9302079337098155
98.07797002792358,0.289305365797025,3.9710934557485973,0.5789932916109266,3.949338289781476
98.12920022010803,0.289305365797025,3.9710934557485973,0.5854585106721508,3.9686436590234795
98.17997884750366,0.289305365797025,3.9710934557485973,0.5918896798679909,3.9876918563887442
98.231938123703,0.289305365797025,3.9710934557485973,0.5984937289759951,4.00709285621538
98.28298473358154,0.289305365797025,3.9710934557485973,0.6050044914224175,4.0260639322259095
98.33384656906128,0.289305365797025,3.9710934557485973,0.6115137943539404,4.044878059587894
98.38455414772034,0.289305365797025,3.9710934557485973,0.618025042961055,4.063547013150399
98.43529534339905,0.289305365797025,3.9710934557485973,0.6245620041686994,4.08213988470175
98.48784732818604,0.289305365797025,3.9710934557485973,0.6313545108075203,4.101302579007271
98.5385959148407,0.289305365797025,3.9710934557485973,0.6379351318217839,4.11971679055386
98.58929467201233,0.289305365797025,3.9710934557485973,0.6445298132476256,4.138023363434026
98.64270567893982,0.289305365797025,3.9710934557485973,0.6514991673116051,4.157212043801119
98.69320845603943,0.3808456125165431,4.224589187096126,0.6581093889529805,4.1752637285377165
98.74369168281555,0.3808456125165431,4.224589187096126,0.6647365318389036,4.193218505005789
98.79410338401794,0.3808456125165431,4.224589187096126,0.6713734376576799,4.211057761406755
98.84470534324646,0.3808456125165431,4.224589187096126,0.6780543537993342,4.228873447431758
98.8951678276062,0.3808456125165431,4.224589187096126,0.6847354890195616,4.246548969205561
98.94590950012207,0.3808456125165431,4.224589187096126,0.6914720618356685,4.264230225896089
98.9973931312561,0.3808456125165431,4.224589187096126,0.6983257724472556,4.282075301318612
99.04797530174255,0.3808456125165431,4.224589187096126,0.7050774612673689,4.299514630625497
99.09842896461487,0.3808456125165431,4.224589187096126,0.7118294632033533,4.316817185328061
99.14937567710876,0.3808456125165431,4.224589187096126,0.7186648532914359,4.334194755999224
99.20189881324768,0.3808456125165431,4.224589187096126,0.725729742739734,4.3520106914673935
99.25256180763245,0.3808456125165431,4.224589187096126,0.7325614292442109,4.369099736722784
99.30297660827637,0.3808456125165431,4.224589187096126,0.7393759264792625,4.386011204631977
99.35353875160217,0.3808456125165431,4.224589187096126,0.7462263548185053,4.402877711445532
99.40396022796631,0.4775288496714307,4.464817674356892,0.7530734018430789,4.419602821336217
99.45469832420349,0.4775288496714307,4.464817674356892,0.7599789491641953,4.436337379666151
99.50512719154358,0.4775288496714307,4.464817674356892,0.7668575237578201,4.4528746072019
99.55553579330444,0.4775288496714307,4.464817674356892,0.7737480956886413,4.469309861645071
99.60653162002563,0.4775288496714307,4.464817674356892,0.7807336519160635,4.485839255304386
99.65702819824219,0.4775288496714307,4.464817674356892,0.7876651003193447,4.502110040871923
99.7074363231659,0.4775288496714307,4.464817674356892,0.7945982798013507,4.518255939049696
99.75797820091248,0.4775288496714307,4.464817674356892,0.8015634701921961,4.534347665716936
99.80922317504883,0.4775288496714307,4.464817674356892,0.8086391623235449,4.550563735025408
99.85969161987305,0.4775288496714307,4.464817674356892,0.8156207200385599,4.566435817865793
99.91010284423828,0.4775288496714307,4.464817674356892,0.8226070215415389,4.58219224042081
99.96052837371826,0.4775288496714307,4.464817674356892,0.8296076598619282,4.59785516662338
100.01093673706055,0.4775288496714307,4.464817674356892,0.8366179609345972,4.613414515328623
100.06138920783997,0.4775288496714307,4.464817674356892,0.843646150717724,4.62888880871852
100.1117959022522,0.5744899979888235,4.681797686211689,0.8506794020508119,4.644250173998406
100.16295671463013,0.5744899979888235,4.681797686211689,0.8578292519864188,4.6597399679180445
100.21327781677246,0.5744899979888235,4.681797686211689,0.8648726210080815,4.674875578704151
100.26358532905579,0.5744899979888235,4.681797686211689,0.8719245567509257,4.689907720356876
100.31415724754333,0.5744899979888235,4.681797686211689,0.8790237967878567,4.704918414341121
100.36461043357849,0.5744899979888235,4.681797686211689,0.886116290611338,4.719793205586589
100.41498899459839,0.5744899979888235,4.681797686211689,0.8932078717692933,4.734545381197904
100.46538996696472,0.5744899979888235,4.681797686211689,0.9003118745509606,4.749203220216886
100.51583218574524,0.5744899979888235,4.681797686211689,0.907430659972863,4.763771718976967
100.56674075126648,0.5744899979888235,4.681797686211689,0.9146240396060674,4.778371825722722
100.61737871170044,0.5744899979888235,4.681797686211689,0.921787615094007,4.792791305305908
100.66807508468628,0.5744899979888235,4.681797686211689,0.9289675598362417,4.807124207290226
100.71909809112549,0.5744899979888235,4.681797686211689,0.9362016307717744,4.821444896484548
100.76989364624023,0.5744899979888235,4.681797686211689,0.9434109697223576,4.8355972676310195
100.82032489776611,0.6724899097393399,4.877844458459336,0.9505757039578171,4.849544733565635
100.87071204185486,0.6724899097393399,4.877844458459336,0.9577409211185164,4.863376830090394
100.92125153541565,0.6724899097393399,4.877844458459336,0.9649342621289181,4.877146883800457
100.97263669967651,0.6724899097393399,4.877844458459336,0.9722542718025995,4.891040424806715
101.0232949256897,0.6724899097393399,4.877844458459336,0.9794766221404463,4.904631608589069
101.07421469688416,0.6724899097393399,4.877844458459336,0.9867418328231088,4.918186823919205
101.12521076202393,0.6724899097393399,4.877844458459336,0.9940231991319859,4.931655429562339
101.17607355117798,0.6724899097393399,4.877844458459336,1.0012904605849289,4.944981989798497
101.22695708274841,0.6724899097393399,4.877844458459336,1.0085652780428578,4.9582069511907205
101.27754306793213,0.6724899097393399,4.877844458459336,1.0158017825948618,4.97124820339368
101.32803010940552,0.6724899097393399,4.877844458459336,1.0230280118517743,4.98415794345914
101.37836766242981,0.6724899097393399,4.877844458459336,1.0302363815408606,4.996923781049626
101.4289174079895,0.6724899097393399,4.877844458459336,1.0374783680517146,5.00963699668754
101.47959184646606,0.6724899097393399,4.877844458459336,1.0447411421863022,5.022274273711332
101.53027677536011,0.7708632946065063,5.053694816792877,1.052008020201379,5.034806459235624
101.58076333999634,0.7708632946065063,5.053694816792877,1.0592487172807064,5.047182271439372
101.63120460510254,0.7708632946065063,5.053694816792877,1.0664848443408677,5.059439771975701
101.68161749839783,0.7708632946065063,5.053694816792877,1.0737185010813013,5.071583076994877
101.73275065422058,0.7708632946065063,5.053694816792877,1.0810568075735372,5.083790060524055
101.78431844711304,0.7708632946065063,5.053694816792877,1.0884584740943541,5.095988556306001
101.83550143241882,0.7708632946065063,5.053694816792877,1.0958055423112432,5.107984324093307
101.88601064682007,0.7708632946065063,5.053694816792877,1.1030561796926954,5.119712858515456
101.93668627738953,0.7708632946065063,5.053694816792877,1.1103306598671285,5.1313706787879365
101.98728823661804,0.7708632946065063,5.053694816792877,1.1175941876430089,5.142902034224239
102.03801155090332,0.7708632946065063,5.053694816792877,1.1248744247190394,5.154350996133039
102.08956456184387,0.7708632946065063,5.053694816792877,1.1322726748639922,5.165874112656828
102.14019441604614,0.7708632946065063,5.053694816792877,1.1395370558993858,5.177079678595367
102.19168424606323,0.7708632946065063,5.053694816792877,1.1469230697735864,5.188362335182161
102.24332189559937,0.868411211477873,5.20781452793637,1.1543281588890792,5.199562478403342
102.2961893081665,0.868411211477873,5.20781452793637,1.1619070247108305,5.2109099190147905
102.34657645225525,0.868411211477873,5.20781452793637,1.1691275570151978,5.221612317348132
102.39699101448059,0.868411211477873,5.20781452793637,1.1763489762472865,5.2322102797512375
102.44738364219666,0.868411211477873,5.20781452793637,1.1835638832441697,5.242693221373701
102.49772262573242,0.868411211477873,5.20781452793637,1.1907674166607556,5.253054604997768
102.5482497215271,0.868411211477873,5.20781452793637,1.1979938260411918,5.2633435615264155
102.59876370429993,0.868411211477873,5.20781452793637,1.2052139789180694,5.273518351933779
102.64952683448792,0.868411211477873,5.20781452793637,1.2124649946856347,5.283630834907919
102.70029854774475,0.868411211477873,5.20781452793637,1.21971213748121,5.293632047832725
102.75068855285645,0.868411211477873,5.20781452793637,1.2268994197061003,5.303446174312031
102.8011167049408,0.868411211477873,5.20781452793637,1.2340864493309198,5.313155955849803
102.85195231437683,0.868411211477873,5.20781452793637,1.2413254481679112,5.322830842648161
102.90245747566223,0.868411211477873,5.20781452793637,1.2485109893021216,5.332329971248219
102.95293402671814,0.964728979330517,5.34041183231372,1.2556857503154004,5.3417111474140295
103.00356149673462,0.964728979330517,5.34041183231372,1.2628748899430882,5.351007163047918
103.05413484573364,0.964728979330517,5.34041183231372,1.270048936573688,5.360179882998642
103.10552477836609,0.964728979330517,5.34041183231372,1.27733088931202,5.369384490247751
103.15673327445984,0.964728979330517,5.34041183231372,1.2845788334077974,5.378439906510211
103.20771598815918,0.964728979330517,5.34041183231372,1.291786244814292,5.38733952072593
